url,favs_lognorm
https://habrahabr.ru/post/318296/,0.3071108904326529
https://geektimes.ru/company/audiomania/blog/283966/,-0.4944572764478302
https://geektimes.ru/post/283964/,0.7131612525886839
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.385908544789276
https://habrahabr.ru/company/contell/blog/317382/,0.8353593256245632
https://geektimes.ru/post/283974/,-1.1688452635409412
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.5833200564931537
https://habrahabr.ru/company/qiwi/blog/318300/,-0.37466139470785903
https://habrahabr.ru/post/318242/,1.014542108996126
https://geektimes.ru/company/top3dshop/blog/283976/,0.17586485290556755
https://habrahabr.ru/post/318302/,-0.20521961512974113
https://habrahabr.ru/post/318306/,0.8267441192858047
https://geektimes.ru/post/283972/,0.06388804949521755
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.7003208027664632
https://habrahabr.ru/company/muk/blog/318310/,-0.1688197815721214
https://geektimes.ru/post/283984/,1.2285898208304777
https://geektimes.ru/post/283980/,-1.4596822497286406
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.4971684383657765
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.079698801356237
https://habrahabr.ru/company/1cloud/blog/318316/,0.2582700939705362
https://habrahabr.ru/post/318318/,0.41381317306092585
https://habrahabr.ru/post/318320/,-0.1849184549123866
https://habrahabr.ru/post/318324/,0.6301329273768626
https://habrahabr.ru/company/ruvds/blog/318322/,0.5554277173838263
https://habrahabr.ru/post/317552/,-0.2700968924618575
https://geektimes.ru/post/283986/,-0.1293866254385375
https://geektimes.ru/company/madrobots/blog/283944/,-0.1030547452785921
https://geektimes.ru/company/advocam/blog/283982/,-0.025275761136123946
https://geektimes.ru/post/283990/,0.11087671502929855
https://geektimes.ru/post/283958/,1.0097152871751307
https://geektimes.ru/company/hfhe/blog/283988/,0.2877924396049593
https://geektimes.ru/company/genotek/blog/283992/,0.34404289435170904
https://habrahabr.ru/post/318150/,-0.13029357871130162
https://habrahabr.ru/post/318330/,-0.05157694906181543
https://geektimes.ru/post/283994/,0.4824063421728039
https://habrahabr.ru/post/318042/,0.29742080730542964
https://habrahabr.ru/company/piter/blog/318334/,-0.28139134268258637
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.873990258893447
https://geektimes.ru/post/283996/,0.25398427022735387
https://geektimes.ru/post/283998/,0.11107260827195245
https://geektimes.ru/post/284000/,0.3562941885801018
https://geektimes.ru/post/284002/,0.2935394129209303
https://habrahabr.ru/post/318352/,0.8253268033780923
https://geektimes.ru/post/284004/,-0.15879618877559545
https://habrahabr.ru/post/318342/,0.357069866808919
https://habrahabr.ru/company/kingservers/blog/318354/,0.1462095078808565
https://geektimes.ru/post/284006/,-0.346052550366463
https://habrahabr.ru/post/318340/,0.23043076244270125
https://geektimes.ru/post/284008/,0.7788769492815232
https://habrahabr.ru/post/318364/,1.257910349186428
https://habrahabr.ru/post/318366/,0.809027604812348
https://habrahabr.ru/post/318368/,0.6477043751084675
https://habrahabr.ru/post/318372/,0.6546515836496549
https://geektimes.ru/company/pult/blog/284018/,-0.17356424374704985
https://habrahabr.ru/post/318370/,-1.0349828887100772
https://geektimes.ru/post/284022/,0.1336491261855852
https://geektimes.ru/post/284026/,0.4960883664420749
https://habrahabr.ru/post/318362/,-0.5904249113203494
https://habrahabr.ru/post/318378/,0.6310416386945047
https://geektimes.ru/post/284028/,-0.07790920337227719
https://geektimes.ru/post/284024/,0.7662213426887562
https://habrahabr.ru/post/318374/,-0.12693012726340946
https://geektimes.ru/post/284030/,-0.1903610304452472
https://geektimes.ru/post/283590/,1.2358968257218832
https://geektimes.ru/post/284032/,0.5727886202319705
https://geektimes.ru/company/top3dshop/blog/284034/,0.9368290215283421
https://habrahabr.ru/post/318386/,0.8804278164114853
https://geektimes.ru/post/284036/,0.2719582668503451
https://habrahabr.ru/post/318388/,0.8059454525166043
https://geektimes.ru/post/284042/,0.0185108035833318
https://habrahabr.ru/post/318392/,0.3377463992879999
https://geektimes.ru/post/284044/,0.14882938401007262
https://geektimes.ru/post/284046/,0.4675661080388456
https://geektimes.ru/post/284050/,0.02495484065849842
https://geektimes.ru/post/284054/,0.20888521851584768
https://geektimes.ru/post/283954/,0.06586695761551761
https://habrahabr.ru/company/zfort/blog/318404/,0.9150031587913328
https://habrahabr.ru/company/kingservers/blog/318406/,-0.18934587890438587
https://habrahabr.ru/company/zfort/blog/318410/,-0.011294101260365293
https://habrahabr.ru/post/318412/,0.04554102491372026
https://habrahabr.ru/post/318416/,-0.13607792953489606
https://geektimes.ru/post/283880/,0.6783306446700643
https://habrahabr.ru/post/318384/,0.7742238554207576
https://habrahabr.ru/post/318424/,0.008684399585001591
https://geektimes.ru/company/nag/blog/284064/,-0.3267160872129039
https://habrahabr.ru/post/317760/,0.14608638717817582
https://habrahabr.ru/post/316234/,0.8775142267340853
https://habrahabr.ru/company/mosigra/blog/318428/,-0.4308332072757374
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7488573690819301
https://habrahabr.ru/post/314376/,0.7922546447028815
https://habrahabr.ru/company/smartprogress/blog/318390/,-0.031812798790992185
https://habrahabr.ru/company/cbs/blog/318326/,-0.06693527797873255
https://habrahabr.ru/post/318164/,0.8135999600682107
https://habrahabr.ru/company/abbyy/blog/318328/,-0.4292303136951104
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.068296026352585
https://geektimes.ru/company/audiomania/blog/284068/,-0.0362473797773843
https://geektimes.ru/post/283742/,-0.32558717571137724
https://habrahabr.ru/company/1cloud/blog/318430/,0.2527306547386271
https://habrahabr.ru/post/318434/,0.5103926740854261
https://geektimes.ru/post/284070/,0.5874824532772365
https://habrahabr.ru/company/infopulse/blog/318396/,0.044492482039525286
https://geektimes.ru/post/280560/,0.6334503386725683
https://habrahabr.ru/post/318376/,0.2206899294895691
https://habrahabr.ru/post/318440/,-0.3096017958500511
https://habrahabr.ru/company/vasexperts/blog/316278/,0.27617997112908355
https://geektimes.ru/company/hfhe/blog/284058/,-0.5714140521540444
https://habrahabr.ru/company/spbifmo/blog/318444/,0.2646527463588635
https://habrahabr.ru/post/318448/,1.1813614182322287
https://habrahabr.ru/post/318418/,0.3991560601513352
https://habrahabr.ru/company/payonline/blog/312370/,-0.9049500092171066
https://geektimes.ru/company/nag/blog/284076/,-0.2365998186833133
https://habrahabr.ru/post/318458/,0.3251483569520445
https://geektimes.ru/post/284078/,2.2686979001367353
https://habrahabr.ru/company/dca/blog/318464/,0.1392817260359362
https://geektimes.ru/company/gearbest/blog/284080/,-0.030247976879974263
https://habrahabr.ru/post/318466/,0.06648691656605389
https://habrahabr.ru/post/318468/,0.14509738662459964
https://habrahabr.ru/company/1cloud/blog/318432/,0.19067594071778912
https://habrahabr.ru/post/318470/,-0.11155022883497745
https://habrahabr.ru/post/318394/,0.00041753998667452136
https://habrahabr.ru/company/redmadrobot/blog/318222/,1.0495569960695077
https://habrahabr.ru/post/318456/,0.674087572989694
https://habrahabr.ru/company/badoo/blog/318000/,0.19190182662980962
https://habrahabr.ru/post/318472/,0.5868897713637234
https://geektimes.ru/post/284084/,-0.5348507522353617
https://habrahabr.ru/company/mailru/blog/318282/,0.7824898050585902
https://habrahabr.ru/post/318474/,0.23774073661087797
https://habrahabr.ru/company/inoventica/blog/318478/,0.04274107306058085
https://geektimes.ru/post/284088/,0.19406733884761426
https://habrahabr.ru/company/ruvds/blog/318476/,-0.3394564554940746
https://habrahabr.ru/post/318484/,0.869706983235276
https://habrahabr.ru/post/318482/,0.2924004578452405
https://habrahabr.ru/post/318480/,1.1479368752480636
https://habrahabr.ru/post/318486/,0.6154337994915592
https://geektimes.ru/post/284086/,-0.8064563417765381
https://habrahabr.ru/company/moikrug/blog/318488/,-0.4218032700662694
https://geektimes.ru/post/284090/,-1.693572698917298
https://habrahabr.ru/post/304634/,0.01933016138898115
https://habrahabr.ru/post/318496/,-0.011686351267852814
https://habrahabr.ru/post/318498/,0.4517743632463341
https://habrahabr.ru/company/mailru/blog/318460/,-0.05811270879565341
https://geektimes.ru/post/284096/,-0.9944541583211693
https://geektimes.ru/post/284098/,-0.246598508835696
https://habrahabr.ru/post/318502/,0.7926400467884213
https://geektimes.ru/post/284100/,-0.6473003063997601
https://habrahabr.ru/post/318436/,-0.06456019507530261
https://habrahabr.ru/post/318518/,-0.18902125315739146
https://geektimes.ru/post/284052/,0.43065740145269027
https://geektimes.ru/post/284106/,-0.24988278838516487
https://habrahabr.ru/post/318520/,1.3674469847901203
https://geektimes.ru/company/dadget/blog/283574/,0.0011670044815533659
https://habrahabr.ru/post/318244/,0.340343152523866
https://geektimes.ru/company/kingston_technology/blog/284072/,0.495964403169412
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.8563258993850761
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.33922751960478753
https://habrahabr.ru/company/centosadmin/blog/316902/,0.7500050564758919
https://habrahabr.ru/company/parallels/blog/318526/,0.4614455567159255
https://habrahabr.ru/post/318446/,-0.3586399989813726
https://habrahabr.ru/post/316586/,0.480357599563798
https://habrahabr.ru/post/318530/,0.902228431115991
https://habrahabr.ru/company/mosigra/blog/318514/,0.3030795412945743
https://habrahabr.ru/company/intems/blog/318426/,-0.8870927381266163
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.1978371629575467
https://habrahabr.ru/company/croc/blog/318532/,-0.29383108881721487
https://habrahabr.ru/company/1cloud/blog/318534/,-0.0077680556180323365
https://habrahabr.ru/company/makeright/blog/318308/,0.41377349085112053
https://habrahabr.ru/company/wunderfund/blog/318454/,0.25866313027962223
https://geektimes.ru/post/284012/,0.937303410731805
https://habrahabr.ru/company/it-grad/blog/318536/,0.014910654037612055
https://habrahabr.ru/company/hh/blog/318450/,-0.02978850606343004
https://habrahabr.ru/post/318548/,0.7470567442186684
https://habrahabr.ru/company/infobip/blog/318552/,-0.6644895920988131
https://habrahabr.ru/post/318546/,0.126745698581158
https://habrahabr.ru/company/intel/blog/318494/,0.01564982556892748
https://geektimes.ru/post/284116/,0.4241186974410717
https://geektimes.ru/post/284114/,-1.3855048473423746
https://habrahabr.ru/company/piter/blog/318550/,0.03115103879996626
https://habrahabr.ru/post/318556/,0.49128389179702764
https://habrahabr.ru/post/318558/,0.3191847938011263
https://habrahabr.ru/company/friifond/blog/318560/,-0.12581811175432445
https://geektimes.ru/company/mvideo/blog/284122/,0.18072479048839765
https://habrahabr.ru/company/gvalg/blog/318562/,-0.250695090672245
https://geektimes.ru/company/banderolka/blog/284094/,0.831863600520056
https://habrahabr.ru/post/318568/,0.861495287831492
https://geektimes.ru/company/advocam/blog/284124/,-0.7986033264921752
https://habrahabr.ru/company/3cx/blog/318578/,-0.9928660459320405
https://habrahabr.ru/company/goto/blog/318260/,0.37144202288048334
https://habrahabr.ru/post/318564/,0.3319296673958812
https://habrahabr.ru/post/318584/,0.25136092846282676
https://habrahabr.ru/company/spbifmo/blog/318576/,0.22164658698489384
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.35005358919653456
https://habrahabr.ru/post/318588/,-0.1904859382939469
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.11553131412345494
https://habrahabr.ru/company/ivideon/blog/318590/,0.7500615561964353
https://habrahabr.ru/post/318572/,0.16557390560495935
https://habrahabr.ru/post/318594/,0.952822288960659
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.2803083715161359
https://habrahabr.ru/post/318600/,1.1761996887723802
https://geektimes.ru/company/mailru/blog/284126/,0.245406601977039
https://habrahabr.ru/post/318602/,0.49502669896308327
https://habrahabr.ru/company/pt/blog/318606/,-0.28821192165519804
https://geektimes.ru/company/top3dshop/blog/284132/,-0.16111848008205457
https://geektimes.ru/post/284138/,-1.0907275492378417
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9822335675869088
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.49887772293970895
https://geektimes.ru/post/284056/,0.07263170875447005
https://habrahabr.ru/post/318612/,0.24820522567917785
https://geektimes.ru/post/284144/,0.16481572716610016
https://geektimes.ru/post/284146/,1.1289094405782276
https://geektimes.ru/post/284142/,-0.12172332655400422
https://habrahabr.ru/company/ibm/blog/318614/,-0.9122382063506957
https://geektimes.ru/company/ibm/blog/284150/,-0.457969074652923
https://geektimes.ru/post/284152/,-0.9268751870088874
https://habrahabr.ru/post/318620/,0.35815239844821833
https://geektimes.ru/post/284158/,-0.06499031881219394
https://geektimes.ru/post/284102/,-0.3790007087245701
https://habrahabr.ru/post/317738/,0.006199145140842265
https://habrahabr.ru/post/318500/,-0.07208039395200336
https://geektimes.ru/company/kingston_technology/blog/284136/,0.028289819289023903
https://habrahabr.ru/company/infoculture/blog/318596/,-0.49827209276100615
https://habrahabr.ru/post/320322/,-0.21973167861208565
https://habrahabr.ru/company/cbs/blog/318592/,-0.16574120176986015
https://habrahabr.ru/post/317876/,0.5480595658450497
https://geektimes.ru/company/lakhta_center/blog/284082/,0.3203568465989161
https://habrahabr.ru/post/318350/,0.9688239756140732
https://habrahabr.ru/post/318626/,0.1213942241739348
https://geektimes.ru/company/motorica/blog/284074/,-0.44012237110738117
https://geektimes.ru/post/284160/,-0.6624833459832797
https://habrahabr.ru/company/safedata/blog/318582/,0.13256921377853392
https://geektimes.ru/company/vertdider/blog/284164/,0.05174590773162449
https://geektimes.ru/company/lenovo/blog/284154/,-1.0733618265085314
https://geektimes.ru/company/legoeducation/blog/284130/,-0.2967080753809839
https://habrahabr.ru/post/318634/,0.7849517529081186
https://habrahabr.ru/post/318438/,1.127639133047402
https://habrahabr.ru/company/huawei/blog/318636/,-0.030792894725294236
https://habrahabr.ru/company/intel/blog/318628/,-0.376898369666027
https://habrahabr.ru/company/mobio/blog/318630/,-0.1853024807040369
https://habrahabr.ru/company/infopulse/blog/318618/,0.06423394765557397
https://habrahabr.ru/post/318642/,0.04228831604131532
https://habrahabr.ru/post/318644/,0.2017126866971664
https://geektimes.ru/company/hfhe/blog/284156/,-0.41210016422482904
https://geektimes.ru/company/sonyxperia/blog/284148/,0.8342039164333584
https://habrahabr.ru/post/318332/,0.7655918797876339
https://habrahabr.ru/company/first/blog/318646/,1.2671982318507216
https://geektimes.ru/company/madrobots/blog/284134/,0.3757181776782815
https://geektimes.ru/post/284168/,-0.8097480435322091
https://geektimes.ru/post/284166/,-0.8128532164677624
https://habrahabr.ru/post/318604/,0.562143212833574
https://habrahabr.ru/post/318544/,0.8151482856511808
https://habrahabr.ru/company/host-tracker/blog/318512/,0.21869443304985425
https://habrahabr.ru/company/3cx/blog/318654/,-1.360196760663326
https://habrahabr.ru/post/318656/,0.1451430902619427
https://habrahabr.ru/company/pvs-studio/blog/318658/,0.6560677255430974
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.450694338227026
https://habrahabr.ru/company/contell/blog/318664/,-0.44170120161886933
https://habrahabr.ru/post/318650/,0.16971116136542985
https://habrahabr.ru/company/htmlacademy/blog/318668/,1.0617769774918946
https://habrahabr.ru/company/regionsoft/blog/318670/,-0.41497053681123514
https://geektimes.ru/company/bvc_trade/blog/284170/,-0.413914624301346
https://habrahabr.ru/company/bitrix/blog/318632/,1.27741197594086
https://habrahabr.ru/company/innopolis_university/blog/318672/,-1.199345704126125
https://habrahabr.ru/company/mailru/blog/318580/,-0.012004474088339274
https://habrahabr.ru/post/318674/,0.3664119349920613
https://geektimes.ru/post/284172/,-0.5625496814570988
